record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:82464:combined_moderate:3.00:0,combined_moderate:82464:combined_moderate:3.00,82464,combined_moderate,combined_moderate,3.0,1,0,127910,175910,7.994375,10.994375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.586480101292565}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0272544414835818}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 394.57760377048066}}]"
combined_moderate:82778:combined_moderate:3.00:0,combined_moderate:82778:combined_moderate:3.00,82778,combined_moderate,combined_moderate,3.0,1,0,431705,479705,26.9815625,29.9815625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.37925461165329}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0011771459432304}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.856358262924344}}]"
combined_moderate:82780:combined_moderate:3.00:0,combined_moderate:82780:combined_moderate:3.00,82780,combined_moderate,combined_moderate,3.0,1,0,11925,59925,0.7453125,3.7453125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.81913514161607}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4871670097183056}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 419.0420425915719}}]"
combined_moderate:83898:combined_moderate:3.00:0,combined_moderate:83898:combined_moderate:3.00,83898,combined_moderate,combined_moderate,3.0,1,0,126302,174302,7.893875,10.893875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.014996657863666}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4214965083067619}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 325.2192081307513}}]"
combined_moderate:83906:combined_moderate:3.00:0,combined_moderate:83906:combined_moderate:3.00,83906,combined_moderate,combined_moderate,3.0,1,0,277814,325814,17.363375,20.363375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.489873338470453}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8506219152361207}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4184.96449044552}}]"
combined_moderate:84057:combined_moderate:3.00:0,combined_moderate:84057:combined_moderate:3.00,84057,combined_moderate,combined_moderate,3.0,1,0,303768,351768,18.9855,21.9855,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.527477327683975}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3460.6779977817514}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 306.2837003197418}}]"
combined_moderate:84091:combined_moderate:3.00:0,combined_moderate:84091:combined_moderate:3.00,84091,combined_moderate,combined_moderate,3.0,1,0,278002,326002,17.375125,20.375125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.431989485165298}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0262761264937044}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3289837434040248}}]"
combined_moderate:84152:combined_moderate:3.00:0,combined_moderate:84152:combined_moderate:3.00,84152,combined_moderate,combined_moderate,3.0,1,0,277608,325608,17.3505,20.3505,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.403541403268296}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 421.345316772067}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9096470506754601}}]"
combined_moderate:84736:combined_moderate:3.00:0,combined_moderate:84736:combined_moderate:3.00,84736,combined_moderate,combined_moderate,3.0,1,0,270114,318114,16.882125,19.882125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.29082728716927}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9741742485176837}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.41815221620706144}}]"
combined_moderate:84777:combined_moderate:3.00:0,combined_moderate:84777:combined_moderate:3.00,84777,combined_moderate,combined_moderate,3.0,1,0,369328,417328,23.083,26.083,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.618605893423}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4496.169205135226}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5882592558697612}}]"
combined_moderate:85307:combined_moderate:3.00:0,combined_moderate:85307:combined_moderate:3.00,85307,combined_moderate,combined_moderate,3.0,1,0,287997,335997,17.9998125,20.9998125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.395087602866601}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3880.2725194257328}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.024036679159165}}]"
combined_moderate:85308:combined_moderate:3.00:0,combined_moderate:85308:combined_moderate:3.00,85308,combined_moderate,combined_moderate,3.0,1,0,115812,163812,7.23825,10.23825,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.03174255679232}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 309.58393670714906}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3423.639532846343}}]"
combined_moderate:85309:combined_moderate:3.00:0,combined_moderate:85309:combined_moderate:3.00,85309,combined_moderate,combined_moderate,3.0,1,0,262535,310535,16.4084375,19.4084375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.16027725008702}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9873436887181493}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5489814097125292}}]"
combined_moderate:85310:combined_moderate:3.00:0,combined_moderate:85310:combined_moderate:3.00,85310,combined_moderate,combined_moderate,3.0,1,0,424147,472147,26.5091875,29.5091875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.680432100886243}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0240823506451937}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4066.1010255429246}}]"
combined_moderate:85311:combined_moderate:3.00:0,combined_moderate:85311:combined_moderate:3.00,85311,combined_moderate,combined_moderate,3.0,1,0,411014,459014,25.688375,28.688375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.909407318842547}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 414.8655074404902}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3457.080386016447}}]"
combined_moderate:85592:combined_moderate:3.00:0,combined_moderate:85592:combined_moderate:3.00,85592,combined_moderate,combined_moderate,3.0,1,0,324505,372505,20.2815625,23.2815625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.950108139103406}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3921.4773194395207}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9899565073419803}}]"
combined_moderate:85593:combined_moderate:3.00:0,combined_moderate:85593:combined_moderate:3.00,85593,combined_moderate,combined_moderate,3.0,1,0,83856,131856,5.241,8.241,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.610678504467247}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.28952994361015416}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 438.11544226887173}}]"
combined_moderate:85594:combined_moderate:3.00:0,combined_moderate:85594:combined_moderate:3.00,85594,combined_moderate,combined_moderate,3.0,1,0,379607,427607,23.7254375,26.7254375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.723245457495707}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.32712369533193764}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3811.035449772704}}]"
combined_moderate:85595:combined_moderate:3.00:0,combined_moderate:85595:combined_moderate:3.00,85595,combined_moderate,combined_moderate,3.0,1,0,410480,458480,25.655,28.655,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.731110147571293}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9714891256068485}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4290.348586071119}}]"
combined_moderate:85596:combined_moderate:3.00:0,combined_moderate:85596:combined_moderate:3.00,85596,combined_moderate,combined_moderate,3.0,1,0,391109,439109,24.4443125,27.4443125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.180362352945348}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.994618745529972}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4099.361205771419}}]"
combined_moderate:85598:combined_moderate:3.00:0,combined_moderate:85598:combined_moderate:3.00,85598,combined_moderate,combined_moderate,3.0,1,0,272048,320048,17.003,20.003,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.435123775733679}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.20223906373855227}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0086108202654887}}]"
combined_moderate:85599:combined_moderate:3.00:0,combined_moderate:85599:combined_moderate:3.00,85599,combined_moderate,combined_moderate,3.0,1,0,58720,106720,3.67,6.67,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.087279127264479}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0223664526524454}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 367.2985942367664}}]"
combined_moderate:85600:combined_moderate:3.00:0,combined_moderate:85600:combined_moderate:3.00,85600,combined_moderate,combined_moderate,3.0,1,0,269888,317888,16.868,19.868,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.261686620476343}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7891178580553415}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 337.8615510374008}}]"
combined_moderate:86037:combined_moderate:3.00:0,combined_moderate:86037:combined_moderate:3.00,86037,combined_moderate,combined_moderate,3.0,1,0,119851,167851,7.4906875,10.4906875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.304290139645632}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 261.47381574431506}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4091.4123376808575}}]"
combined_moderate:86038:combined_moderate:3.00:0,combined_moderate:86038:combined_moderate:3.00,86038,combined_moderate,combined_moderate,3.0,1,0,129260,177260,8.07875,11.07875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.7727762923966}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9847384567593876}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4283.581845091609}}]"
combined_moderate:86039:combined_moderate:3.00:0,combined_moderate:86039:combined_moderate:3.00,86039,combined_moderate,combined_moderate,3.0,1,0,75958,123958,4.747375,7.747375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.145287083962188}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.05249583809244229}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3872.4548991060483}}]"
combined_moderate:86040:combined_moderate:3.00:0,combined_moderate:86040:combined_moderate:3.00,86040,combined_moderate,combined_moderate,3.0,1,0,20443,68443,1.2776875,4.2776875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.571909728008313}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.44489376323625374}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9780153931301271}}]"
combined_moderate:86116:combined_moderate:3.00:0,combined_moderate:86116:combined_moderate:3.00,86116,combined_moderate,combined_moderate,3.0,1,0,409184,457184,25.574,28.574,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.10265405327776}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4458.815923039451}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.0419447720035282}}]"
combined_moderate:86117:combined_moderate:3.00:0,combined_moderate:86117:combined_moderate:3.00,86117,combined_moderate,combined_moderate,3.0,1,0,133765,181765,8.3603125,11.3603125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.50686457207034}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9721867346168721}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3572.8392476634717}}]"
combined_moderate:86118:combined_moderate:3.00:0,combined_moderate:86118:combined_moderate:3.00,86118,combined_moderate,combined_moderate,3.0,1,0,280324,328324,17.52025,20.52025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.801291914739554}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.018874269154809}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3785.7691719118484}}]"
combined_moderate:86119:combined_moderate:3.00:0,combined_moderate:86119:combined_moderate:3.00,86119,combined_moderate,combined_moderate,3.0,1,0,325605,373605,20.3503125,23.3503125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.638931876931565}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.004667345655156}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9693324000694437}}]"
combined_moderate:86256:combined_moderate:3.00:0,combined_moderate:86256:combined_moderate:3.00,86256,combined_moderate,combined_moderate,3.0,1,0,38771,86771,2.4231875,5.4231875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.12572035587803}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 302.8339242731663}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4214.340146707113}}]"
combined_moderate:86415:combined_moderate:3.00:0,combined_moderate:86415:combined_moderate:3.00,86415,combined_moderate,combined_moderate,3.0,1,0,21289,69289,1.3305625,4.3305625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.733451221915587}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0032383713013011}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 207.7612914623111}}]"
combined_moderate:86416:combined_moderate:3.00:0,combined_moderate:86416:combined_moderate:3.00,86416,combined_moderate,combined_moderate,3.0,1,0,276865,324865,17.3040625,20.3040625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.78834043092839}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9957948705156251}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3414.2251836121213}}]"
